2020-08-23 16:56:51.488 INFO  [main]com.lzy.blog.LzyBlogApplication.logStarting:55 -Starting LzyBlogApplication on ICOS-20170907XR with PID 1552 (F:\springboot\lzy_blog\target\classes started by Administrator in F:\springboot\lzy_blog)
2020-08-23 18:17:09.757 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990077652549632","blogRead":1,"blogTitle":"修改后侧测试博客","createdTime":"2020-07-06 12:06:30.0","typeName":"java","updateTime":"2020-07-06 13:52:10.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990229473771520","blogRead":0,"blogTitle":"闲言博客2","createdTime":"2020-07-06 12:07:06.0","typeName":"linux","updateTime":"2020-07-06 12:07:06.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990336076201984","blogRead":0,"blogTitle":"闲言博客3","createdTime":"2020-07-06 12:07:31.0","typeName":"前端","updateTime":"2020-07-06 12:07:31.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1280014508382773248","blogRead":1,"blogTitle":"闲言博客4","createdTime":"2020-07-06 13:43:34.0","typeName":"前端","updateTime":"2020-07-06 13:52:19.0"}],"pageSize":10,"params":{},"sortColumn":"","sortMethod":"asc","totalCount":4,"totalPage":1},"msg":"操作成功!"}
2020-08-23 18:17:13.890 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /blog/getByPage
2020-08-23 18:17:13.891 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : POST
2020-08-23 18:17:13.892 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 18:17:13.893 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.BlogController.getByPage
2020-08-23 18:17:13.895 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[PageUtils(currentPage=1, pageSize=10, totalPage=0, totalCount=0, index=0, list=[], params={}, sortColumn=, sortMethod=asc)]
2020-08-23 18:17:13.920 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 30
2020-08-23 18:17:13.921 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990077652549632","blogRead":1,"blogTitle":"修改后侧测试博客","createdTime":"2020-07-06 12:06:30.0","typeName":"java","updateTime":"2020-07-06 13:52:10.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990229473771520","blogRead":0,"blogTitle":"闲言博客2","createdTime":"2020-07-06 12:07:06.0","typeName":"linux","updateTime":"2020-07-06 12:07:06.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990336076201984","blogRead":0,"blogTitle":"闲言博客3","createdTime":"2020-07-06 12:07:31.0","typeName":"前端","updateTime":"2020-07-06 12:07:31.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1280014508382773248","blogRead":1,"blogTitle":"闲言博客4","createdTime":"2020-07-06 13:43:34.0","typeName":"前端","updateTime":"2020-07-06 13:52:19.0"}],"pageSize":10,"params":{},"sortColumn":"","sortMethod":"asc","totalCount":4,"totalPage":1},"msg":"操作成功!"}
2020-08-23 18:17:33.309 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/listBack
2020-08-23 18:17:33.310 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 18:17:33.311 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 18:17:33.311 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.list
2020-08-23 18:17:33.312 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 18:17:33.322 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 13
2020-08-23 18:17:33.323 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"java"},{"enable":1,"typeBlogCount":0,"typeId":2,"typeName":"linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 18:17:51.898 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /blog/getByPage
2020-08-23 18:17:51.899 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : POST
2020-08-23 18:17:51.900 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 18:17:51.900 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.BlogController.getByPage
2020-08-23 18:17:51.901 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[PageUtils(currentPage=1, pageSize=10, totalPage=0, totalCount=0, index=0, list=[], params={}, sortColumn=, sortMethod=asc)]
2020-08-23 18:17:51.923 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 26
2020-08-23 18:17:51.923 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990077652549632","blogRead":1,"blogTitle":"修改后侧测试博客","createdTime":"2020-07-06 12:06:30.0","typeName":"java","updateTime":"2020-07-06 13:52:10.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990229473771520","blogRead":0,"blogTitle":"闲言博客2","createdTime":"2020-07-06 12:07:06.0","typeName":"linux","updateTime":"2020-07-06 12:07:06.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990336076201984","blogRead":0,"blogTitle":"闲言博客3","createdTime":"2020-07-06 12:07:31.0","typeName":"前端","updateTime":"2020-07-06 12:07:31.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1280014508382773248","blogRead":1,"blogTitle":"闲言博客4","createdTime":"2020-07-06 13:43:34.0","typeName":"前端","updateTime":"2020-07-06 13:52:19.0"}],"pageSize":10,"params":{},"sortColumn":"","sortMethod":"asc","totalCount":4,"totalPage":1},"msg":"操作成功!"}
2020-08-23 18:17:53.820 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/listBack
2020-08-23 18:17:53.836 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 18:17:53.837 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 18:17:53.837 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.list
2020-08-23 18:17:53.838 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 18:17:53.843 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 24
2020-08-23 18:17:53.844 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"java"},{"enable":1,"typeBlogCount":0,"typeId":2,"typeName":"linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 18:28:23.334 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/disable/1
2020-08-23 18:28:23.336 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : PUT
2020-08-23 18:28:23.337 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 18:28:23.338 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.disable
2020-08-23 18:28:23.339 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[1]
2020-08-23 18:28:23.483 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 149
2020-08-23 18:28:23.484 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"msg":"已经弃用"}
2020-08-23 18:28:23.590 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/listBack
2020-08-23 18:28:23.591 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 18:28:23.592 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 18:28:23.593 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.list
2020-08-23 18:28:23.593 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 18:28:23.611 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 21
2020-08-23 18:28:23.612 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"java"},{"enable":1,"typeBlogCount":0,"typeId":2,"typeName":"linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 18:29:33.241 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/disable/1
2020-08-23 18:29:33.245 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : PUT
2020-08-23 18:29:33.246 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 18:29:33.247 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.disable
2020-08-23 18:29:33.247 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[1]
2020-08-23 18:29:33.267 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 27
2020-08-23 18:29:33.267 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"msg":"已经弃用"}
2020-08-23 18:29:33.488 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/listBack
2020-08-23 18:29:33.489 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 18:29:33.493 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 18:29:33.495 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.list
2020-08-23 18:29:33.495 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 18:29:33.505 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 17
2020-08-23 18:29:33.506 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"java"},{"enable":1,"typeBlogCount":0,"typeId":2,"typeName":"linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 20:04:30.982 INFO  [main]com.lzy.blog.LzyBlogApplication.logStarting:55 -Starting LzyBlogApplication on ICOS-20170907XR with PID 11532 (F:\springboot\lzy_blog\target\classes started by Administrator in F:\springboot\lzy_blog)
2020-08-23 20:04:31.069 INFO  [main]com.lzy.blog.LzyBlogApplication.logStartupProfileInfo:651 -No active profile set, falling back to default profiles: default
2020-08-23 20:04:38.809 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'shiroConfig' of type [com.lzy.blog.config.ShiroConfig$$EnhancerBySpringCGLIB$$6271fa4] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:38.950 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'mybatis-org.mybatis.spring.boot.autoconfigure.MybatisProperties' of type [org.mybatis.spring.boot.autoconfigure.MybatisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:38.975 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration' of type [org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$17d4b5ac] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:38.985 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceAutoConfigure' of type [com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceAutoConfigure$$EnhancerBySpringCGLIB$$feac59ee] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:38.994 INFO  [main]c.a.d.s.boot.autoconfigure.DruidDataSourceAutoConfigure.dataSource:56 -Init DruidDataSource
2020-08-23 20:04:39.290 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:39.342 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'com.alibaba.druid.spring.boot.autoconfigure.stat.DruidFilterConfiguration' of type [com.alibaba.druid.spring.boot.autoconfigure.stat.DruidFilterConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:39.748 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'statFilter' of type [com.alibaba.druid.filter.stat.StatFilter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:41.524 INFO  [main]com.alibaba.druid.pool.DruidDataSource.init:930 -{dataSource-1} inited
2020-08-23 20:04:41.525 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'dataSource' of type [com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceWrapper] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:41.657 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:42.844 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'sqlSessionFactory' of type [org.apache.ibatis.session.defaults.DefaultSqlSessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:42.855 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'sqlSessionTemplate' of type [org.mybatis.spring.SqlSessionTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:42.869 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'adminMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:42.874 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'adminMapper' of type [com.sun.proxy.$Proxy71] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:42.877 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'adminServiceImpl' of type [com.lzy.blog.service.impl.AdminServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:42.879 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'adminRealm' of type [com.lzy.blog.realm.AdminRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:44.657 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:44.841 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 20:04:46.007 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.initialize:91 -Tomcat initialized with port(s): 9000 (http)
2020-08-23 20:04:46.022 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Initializing ProtocolHandler ["http-nio-9000"]
